,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
949,1/2016,0.0,40.441063,0.8960144519805908,6.380000000000001,21.208202850700424,23.139929,-0.00068148685,-0.040441062,26.2775
950,1/2016,0.0,475.75638,9.051624298095703,6.36,21.208330894783366,30.870201,-0.008017141,-0.47575638,26.494999999999997
951,1/2016,0.0,251.82742,5.147683382034302,6.34,21.214356192631694,27.686035,-0.004243634,-0.25182742,26.7125
952,1/2016,0.0,2.4009354,0.0,6.32,21.21974062621847,22.946793,0.0,0.0,26.93
953,1/2016,0.0,238.07925,4.894825279712677,6.300000000000001,21.224676184715715,27.404411,-0.004011959,-0.23807925,25.9775
954,1/2016,0.0,36.041656,0.7646709680557251,6.28,21.229458457022982,23.6262,-0.00060735084,-0.036041655,25.025
955,1/2016,0.0,47.38634,1.024665355682373,6.26,21.2318096390073,23.715288,-0.00079852424,-0.04738634,24.0725
956,1/2016,0.0,144.36662,3.084471344947815,6.24,21.233569272023946,25.567097,-0.0024327738,-0.14436662,23.12
957,1/2016,0.0,1.9914998,0.0,6.2175,21.234037430003486,22.668114,0.0,0.0,22.8275
958,1/2016,0.0,1.7328702,0.0,6.195,21.231558551469664,22.48128,0.0,0.0,22.535
959,1/2016,0.0,1.5127119,0.0,6.1725,21.226558720141178,22.318644,0.0,0.0,22.2425
960,1/2016,0.0,211.69914,4.453195810317993,6.15,21.22228898981664,26.43711,-0.0035674183,-0.21169914,21.95
961,1/2016,0.0,1.6238923,0.0,6.077500000000001,21.21826701445174,22.38783,0.0,0.0,21.4725
962,1/2016,0.0,62.82764,1.3872771263122559,6.005000000000001,21.212679052671195,23.562954,-0.0010587311,-0.06282764,20.994999999999997
963,1/2016,0.0,1.3923542,0.0,5.9325,21.20565886365574,22.207235,0.0,0.0,20.5175
964,1/2016,0.0,497.56406,9.331961631774902,5.86,21.202616909144734,31.005177,-0.00838463,-0.49756405,20.04
965,1/2016,0.0,130.83957,2.7767919301986694,5.785,21.20424689112303,25.322464,-0.0022048245,-0.13083957,19.975
966,1/2016,0.0,90.31936,1.9346294403076172,5.71,21.205384775671558,24.53527,-0.0015220039,-0.09031936,19.91
967,1/2016,0.0,2.0125604,0.0,5.635,21.204320450265765,22.637281,0.0,0.0,19.845
968,1/2016,0.0,388.58508,7.476928889751434,5.56,21.205046045558444,29.603931,-0.0065481868,-0.3885851,19.78
969,1/2016,0.0,2.3227649,0.0,5.484999999999999,21.20687890330234,22.851168,0.0,0.0,19.675
970,1/2016,0.0,2.0202248,0.0,5.41,21.20517563110203,22.636866,0.0,0.0,19.57
971,1/2016,0.0,19.698069,0.40599989891052246,5.335,21.20069339048215,22.8389,-0.00033193923,-0.019698068,19.465
972,1/2016,0.0,1.5863004,0.0,5.26,21.193794521191258,22.318516,0.0,0.0,19.36
973,1/2016,0.0,310.07123,6.154573068022728,5.25,21.188732978946494,28.060574,-0.0052251215,-0.31007123,19.41
974,1/2016,0.0,1.8701612,0.0,5.24,21.184913471397675,22.507866,0.0,0.0,19.46
975,1/2016,0.0,220.88182,4.52128279209137,5.2299999999999995,21.181416093435367,26.661325,-0.0037221587,-0.22088182,19.509999999999998
976,1/2016,0.0,1.9065647,0.0,5.22,21.1779535423782,22.525938,0.0,0.0,19.56
977,1/2016,0.0,1.6642554,0.0,5.21,21.171825245691487,22.350563,0.0,0.0,20.0875
978,1/2016,0.0,1.4578563,0.0,5.199999999999999,21.163421607889727,22.197401,0.0,0.0,20.615000000000002
979,1/2016,0.0,93.037735,2.0167486667633057,5.1899999999999995,21.154383779865306,23.992678,-0.0015678122,-0.09303773,21.142500000000002
980,1/2016,0.0,1.3419685,0.0,5.18,21.144698602967626,22.097212,0.0,0.0,21.67
981,1/2016,0.0,166.95235,3.525155246257782,5.17,21.135544924011313,25.346287,-0.0028133737,-0.16695234,23.3775
982,1/2016,0.0,459.6121,8.610862255096436,5.16,21.132240865180233,30.368551,-0.0077450885,-0.4596121,25.085
983,1/2016,0.0,2.1512673,0.0,5.1499999999999995,21.131371934303218,22.648773,0.0,0.0,26.7925
984,1/2016,0.0,1.8726065,0.0,5.14,21.127447887840518,22.451168,0.0,0.0,28.5
985,1/2016,0.0,1.6270673,0.0,5.3549999999999995,21.121521068658616,22.278982,0.0,0.0,31.7775
986,1/2016,0.0,178.26526,3.75952684879303,5.57,21.11640029973994,25.725351,-0.003004012,-0.17826526,35.055
987,1/2016,0.0,145.12317,3.1004582047462463,5.785,21.113856464071425,25.246264,-0.0024455227,-0.14512317,38.332499999999996
988,1/2016,0.0,1.735931,0.0,6.0,21.1111847101051,22.361649,0.0,0.0,41.61
989,1/2016,0.0,68.30084,1.5128839015960693,6.2175,21.107620741866253,23.646317,-0.001150962,-0.06830084,42.69
990,1/2016,0.0,259.26453,5.3759543895721436,6.4350000000000005,21.106778512215893,27.31409,-0.0043689595,-0.25926453,43.769999999999996
991,1/2016,0.0,214.48209,4.515868574380875,6.6525,21.110078120892762,26.757326,-0.0036143146,-0.21448208,44.85
992,1/2016,0.0,2.037662,0.0,6.87,21.11354631174029,22.603815,0.0,0.0,45.93
993,1/2016,0.0,1.7595409,0.0,7.085,21.114536673286807,22.409473,0.0,0.0,45.4475
994,1/2016,0.0,1.5230778,0.0,7.300000000000001,21.113488365164155,22.24073,0.0,0.0,44.965
995,1/2016,0.0,1.3216873,0.0,7.515000000000001,21.110776728567576,22.09396,0.0,0.0,44.4825
996,1/2016,0.0,9.17133,0.19427776336669922,7.73,21.106848464746115,22.151924,-0.00015454937,-0.00917133,44.0
997,1/2016,0.0,1.0294088,0.0,7.617500000000001,21.101067572261776,21.869003,0.0,0.0,43.485
998,1/2016,0.0,644.89526,12.0,7.505000000000001,21.10133198535207,33.24984,-0.010867361,-0.64489526,42.97
999,1/2016,0.0,667.2274,12.0,7.3925,21.113861711650586,34.06604,-0.011243688,-0.6672274,42.455
1000,1/2016,0.0,204.85619,4.2783132791519165,7.28,21.13180494340939,27.389381,-0.0034521052,-0.20485619,41.94
1001,1/2016,0.0,409.0369,7.884402930736542,7.1675,21.152058448510775,30.878319,-0.006892828,-0.4090369,41.945
1002,1/2016,0.0,3.4170485,0.0,7.055,21.171273252803953,23.643045,0.0,0.0,41.95
1003,1/2016,0.0,223.34546,4.599502444267273,6.9425,21.187840935816656,27.720255,-0.0037636745,-0.22334546,41.955
1004,1/2016,0.0,3.0242164,0.0,6.83,21.201863480423718,23.387316,0.0,0.0,41.96
1005,1/2016,0.0,2.6122246,0.0,6.7175,21.210930815227037,23.10176,0.0,0.0,42.0525
1006,1/2016,0.0,153.73601,3.272548198699951,6.605,21.217849922836685,25.985767,-0.0025906607,-0.15373601,42.144999999999996
1007,1/2016,0.0,2.304543,0.0,6.4925,21.222722609494472,22.887539,0.0,0.0,42.2375
1008,1/2016,0.0,370.27637,7.251286268234253,6.38,21.228559662099325,29.607742,-0.0062396596,-0.37027636,42.33
1009,1/2016,0.0,2.4974325,0.0,6.29,21.234857219657894,23.027996,0.0,0.0,42.2725
1010,1/2016,0.0,2.165968,0.0,6.199999999999999,21.237194529984126,22.794025,0.0,0.0,42.215
1011,1/2016,0.0,1.8842708,0.0,6.109999999999999,21.23612122053009,22.591084,0.0,0.0,42.1575
1012,1/2016,0.0,2.915256,0.029469966888427734,6.02,21.23212645398571,22.442844,-4.9126025e-05,-0.002915256,42.1
1013,1/2016,0.0,1.4433308,0.0,5.932499999999999,21.225614601054247,22.26308,0.0,0.0,41.545
1014,1/2016,0.0,1.2687567,0.0,5.845,21.21690962879036,22.128345,0.0,0.0,40.99
1015,1/2016,0.0,1.1197741,0.0,5.7575,21.20630621477392,22.010162,0.0,0.0,40.435
1016,1/2016,0.0,374.26477,7.35402774810791,5.67,21.1988235320234,28.941776,-0.00630687,-0.37426478,39.88
1017,1/2016,0.0,430.58005,8.175459265708923,5.58,21.198881177153886,30.189514,-0.0072558587,-0.43058005,39.285000000000004
1018,1/2016,0.0,543.50745,9.78880226612091,5.49,21.206874570497018,32.196083,-0.0091588395,-0.54350746,38.69
1019,1/2016,0.0,40.091476,0.8136459589004517,5.3999999999999995,21.216746125567948,24.134201,-0.0006755959,-0.040091477,38.095
1020,1/2016,0.0,2.7269719,0.0,5.31,21.22231121675158,23.137772,0.0,0.0,37.5
1021,1/2016,0.0,2.3666792,0.0,5.199999999999999,21.22363074592038,22.887913,0.0,0.0,37.6125
1022,1/2016,0.0,2.0606136,0.0,5.09,21.22128962144246,22.671038,0.0,0.0,37.725
1023,1/2016,0.0,47.880886,1.0200140476226807,4.98,21.2164492918142,23.458195,-0.00080685795,-0.047880884,37.837500000000006
1024,1/2016,0.0,1.6866695,0.0,4.87,21.20938654856718,22.394518,0.0,0.0,37.95
1025,1/2016,0.0,561.07355,10.03956913948059,4.76,21.206292314494043,31.845528,-0.009454852,-0.56107354,39.635000000000005
1026,1/2016,0.0,2.3808374,0.0,4.65,21.206018116427828,22.86172,0.0,0.0,41.32
1027,1/2016,0.0,80.28053,1.6817550659179688,4.54,21.203221029668207,24.25501,-0.0013528361,-0.080280535,43.004999999999995
1028,1/2016,0.0,1.9959763,0.0,4.43,21.198145826793244,22.584873,0.0,0.0,44.69
1029,1/2016,0.0,150.75685,3.1056607961654663,4.32,21.192101954777282,25.375767,-0.0025404578,-0.15075685,44.2375
1030,1/2016,0.0,253.29305,4.991504609584808,4.21,21.188267728228322,27.256172,-0.004268332,-0.25329304,43.785
1031,1/2016,0.0,2.1828356,0.0,4.1,21.184168863006224,22.68834,0.0,0.0,43.3325
1032,1/2016,0.0,291.80408,5.637459307909012,3.99,21.18048826237811,27.886066,-0.004917295,-0.29180408,42.88
1033,1/2016,0.0,2.2852392,0.0,3.97,21.177073023927626,22.746292,0.0,0.0,42.160000000000004
1034,1/2016,0.0,66.386086,1.3794429302215576,3.95,21.171414509139847,23.86182,-0.0011186958,-0.06638609,41.44
1035,1/2016,0.0,1.8934084,0.0,3.93,21.16376484974471,22.467731,0.0,0.0,40.72
1036,1/2016,0.0,613.7549,10.599134802818298,3.91,21.160461361478706,32.438637,-0.010342604,-0.61375487,40.0
1037,1/2016,0.0,193.57896,3.8226107954978943,3.89,21.162780217200062,26.60525,-0.0032620684,-0.19357896,38.2725
1038,1/2016,0.0,2.6946177,0.0,3.87,21.16337286175428,23.003143,0.0,0.0,36.545
1039,1/2016,0.0,2.3409705,0.0,3.85,21.160208779136827,22.763454,0.0,0.0,34.8175
1040,1/2016,0.0,66.29934,1.3725686073303223,3.83,21.154723898299917,23.867958,-0.001117234,-0.06629934,33.09
1041,1/2016,0.0,217.49652,4.309174418449402,3.81,21.149975394541336,26.598713,-0.0036651117,-0.21749651,31.800000000000004
1042,1/2016,0.0,2.1641126,0.0,3.79,21.14480557686442,22.62799,0.0,0.0,30.51
1043,1/2016,0.0,255.27943,4.985617160797119,3.77,21.139936193214737,27.204895,-0.004301805,-0.25527942,29.22
1044,1/2016,0.0,69.68249,1.4336013793945312,3.75,21.13598500117112,24.013504,-0.0011742446,-0.06968249,27.93
1045,1/2016,0.0,3.7883785,0.037627458572387695,3.76,21.129871443634606,22.589947,-6.3839325e-05,-0.0037883786,27.947499999999998
1046,1/2016,0.0,266.4492,5.189949452877045,3.77,21.12442733239097,27.33693,-0.004490031,-0.26644918,27.965
1047,1/2016,0.0,226.6274,4.4546597599983215,3.7800000000000002,21.12215210582826,26.861988,-0.0038189795,-0.2266274,27.9825
1048,1/2016,0.0,2.3724616,0.0,3.79,21.11925872094191,22.743088,0.0,0.0,28.0
1049,1/2016,0.0,2.066085,0.0,3.7975,21.113182340145617,22.531744,0.0,0.0,27.035
1050,1/2016,0.0,54.622147,1.1394116878509521,3.8049999999999997,21.105134101312235,23.437426,-0.0009204574,-0.054622147,26.07
1051,1/2016,0.0,111.69418,2.3153722286224365,3.8125,21.096850242989657,24.486929,-0.0018821988,-0.11169419,25.105
1052,1/2016,0.0,430.69772,7.9096110463142395,3.82,21.09269777514154,29.860731,-0.0072578415,-0.4306977,24.14
1053,1/2016,0.0,2.3966367,0.0,3.8274999999999997,21.090278633686243,22.732723,0.0,0.0,23.4825
1054,1/2016,0.0,2.0863848,0.0,3.835,21.084630104633547,22.518927,0.0,0.0,22.825000000000003
1055,1/2016,0.0,714.6821,12.0,3.8425000000000002,21.084010191884225,33.81295,-0.012043364,-0.7146821,22.1675
1056,1/2016,0.0,605.0936,10.283206701278687,3.85,21.093717807338606,32.91113,-0.0101966495,-0.6050936,21.51
1057,1/2016,0.0,3.6813726,0.0,3.75,21.104256597171936,23.588661,0.0,0.0,21.085
1058,1/2016,0.0,273.78497,5.175150454044342,3.6500000000000004,21.112695037930273,28.215494,-0.0046136486,-0.27378497,20.66
1059,1/2016,0.0,3.342953,0.0,3.5500000000000003,21.119031730383167,23.373102,0.0,0.0,20.235
1060,1/2016,0.0,743.1484,12.0,3.45,21.1282344280904,34.559593,-0.01252306,-0.7431484,19.81
1061,1/2016,0.0,3.8801475,0.0,3.35,21.139212816355826,23.727625,0.0,0.0,19.6325
1062,1/2016,0.0,3.353692,0.0,3.25,21.144519080674208,23.389769,0.0,0.0,19.455
1063,1/2016,0.0,2.9082158,0.0,3.15,21.1449498851778,23.096968,0.0,0.0,19.2775
1064,1/2016,0.0,383.35464,6.955289125442505,3.05,21.145695174660013,29.496853,-0.0064600464,-0.38335463,19.1
1065,1/2016,0.0,2.9934418,0.0,2.9499999999999997,21.146307775621914,23.14509,0.0,0.0,18.26
1066,1/2016,0.0,102.334114,2.034173369407654,2.8499999999999996,21.143947529079355,24.8308,-0.0017244688,-0.10233411,17.42
1067,1/2016,0.0,498.75986,8.64419138431549,2.75,21.14451361697935,31.08117,-0.008404781,-0.49875987,16.580000000000002
1068,1/2016,0.0,576.6087,9.61985993385315,2.65,21.152110534684915,32.4481,-0.00971664,-0.5766087,15.74
1069,1/2016,0.0,213.34605,3.976912558078766,2.62,21.162778904629214,27.500467,-0.0035951708,-0.21334605,15.69
1070,1/2016,0.0,3.8000267,0.0,2.59,21.170113826576117,23.664448,0.0,0.0,15.64
1071,1/2016,0.0,308.0814,5.610027015209198,2.5599999999999996,21.175859804461133,28.706238,-0.00519159,-0.3080814,15.59
1072,1/2016,0.0,3.4964256,0.0,2.53,21.179942900198256,23.479195,0.0,0.0,15.54
1073,1/2016,0.0,614.5176,10.11460018157959,2.5025,21.185817208532605,32.856163,-0.010355456,-0.61451757,16.7025
1074,1/2016,0.0,385.33978,6.756672352552414,2.4749999999999996,21.197055965657036,30.144865,-0.006493499,-0.3853398,17.865000000000002
1075,1/2016,0.0,89.197525,1.6909961700439453,2.4475,21.20757329531989,25.482834,-0.0015030995,-0.089197524,19.0275
1076,1/2016,0.0,489.96854,8.291633248329163,2.42,21.2187232084237,31.57818,-0.008256636,-0.48996854,20.19
1077,1/2016,0.0,4.1919346,0.0,2.3925,21.228956034932157,23.952795,0.0,0.0,21.2375
1078,1/2016,0.0,3.6170318,0.0,2.365,21.233454303990953,23.597343,0.0,0.0,22.285
1079,1/2016,0.0,393.6484,6.933354377746582,2.3375,21.23754398308163,29.92234,-0.006633511,-0.39364842,23.3325
1080,1/2016,0.0,3.5245128,0.0,2.31,21.240909558147965,23.543509,0.0,0.0,24.38
1081,1/2016,0.0,224.88336,4.217578053474426,2.4175,21.24261394945355,27.278353,-0.0037895902,-0.22488336,27.265
1082,1/2016,0.0,3.1209154,0.0,2.5250000000000004,21.242716652349202,23.300085,0.0,0.0,30.15
1083,1/2016,0.0,2.7017567,0.0,2.6325000000000003,21.238978444439034,23.032084,0.0,0.0,33.035
1084,1/2016,0.0,604.7225,10.12205421924591,2.74,21.238564235008596,32.4826,-0.010190396,-0.6047225,35.92
1085,1/2016,0.0,3.1910126,0.0,2.85,21.24049796113046,23.357418,0.0,0.0,37.065
1086,1/2016,0.0,208.21732,3.994550943374634,2.96,21.24103251887069,26.903166,-0.0035087448,-0.20821732,38.21
1087,1/2016,0.0,306.0063,5.669731110334396,3.0700000000000003,21.24387721923413,28.566711,-0.005156622,-0.30600628,39.355000000000004
1088,1/2016,0.0,24.66953,0.4547220468521118,3.18,21.24634742152531,23.756735,-0.00041571513,-0.024669532,40.5
1089,1/2016,0.0,2.7354207,0.0,3.2875,21.24512797360796,23.085434,0.0,0.0,40.625
1090,1/2016,0.0,2.371791,0.0,3.395,21.240528360318446,22.845787,0.0,0.0,40.75
1091,1/2016,0.0,190.0805,3.7648208141326904,3.5025,21.235525112234196,26.238808,-0.0032031147,-0.19008051,40.875
1092,1/2016,0.0,234.24916,4.559675306081772,3.61,21.232974800112885,27.100386,-0.003947417,-0.23424916,41.0
1093,1/2016,0.0,381.13382,6.996620535850525,3.6149999999999998,21.234332858823723,29.579136,-0.0064226226,-0.38113382,40.415
1094,1/2016,0.0,742.26794,12.0,3.62,21.24372114348222,34.677387,-0.012508224,-0.74226797,39.83
1095,1/2016,0.0,3.8698676,0.0,3.625,21.255159513763292,23.845106,0.0,0.0,39.245
1096,1/2016,0.0,114.21744,2.2554523944854736,3.63,21.262658537422137,25.664833,-0.001924719,-0.11421744,38.66
1097,1/2016,0.0,3.138646,0.0,3.6325,21.26667096758222,23.383965,0.0,0.0,38.11
1098,1/2016,0.0,2.7179117,0.0,3.635,21.26636517671252,23.107912,0.0,0.0,37.56
1099,1/2016,0.0,288.48,5.4858757853508,3.6375,21.265932883211335,28.116434,-0.0048612803,-0.28848,37.01
1100,1/2016,0.0,2.6654992,0.0,3.64,21.265105312484533,23.0723,0.0,0.0,36.46
1101,1/2016,0.0,3.7831385,0.031941890716552734,3.645,21.260701419380474,22.867502,-6.3751024e-05,-0.0037831385,36.095
1102,1/2016,0.0,2.02362,0.0,3.6500000000000004,21.253248402357446,22.634296,0.0,0.0,35.730000000000004
1103,1/2016,0.0,397.06973,7.332134306430817,3.6550000000000002,21.247932635094713,29.469582,-0.0066911643,-0.39706972,35.365
1104,1/2016,0.0,2.3591907,0.0,3.66,21.24405819118872,22.849863,0.0,0.0,35.0
1105,1/2016,0.0,2.059631,0.0,3.595,21.23686051090669,22.64093,0.0,0.0,34.575
1106,1/2016,0.0,360.14304,6.723417967557907,3.5300000000000002,21.23116606007993,28.890837,-0.0060688993,-0.36014304,34.15
1107,1/2016,0.0,2.327256,0.0,3.465,21.226379679103463,22.805033,0.0,0.0,33.724999999999994
1108,1/2016,0.0,2.033332,0.0,3.4,21.21834191806455,22.599693,0.0,0.0,33.3
1109,1/2016,0.0,1.7833555,0.0,3.3325,21.20750390398077,22.420258,0.0,0.0,33.027499999999996
1110,1/2016,0.0,538.60345,9.42773723602295,3.2649999999999997,21.200368684524516,31.282558,-0.0090761995,-0.5386034,32.754999999999995
1111,1/2016,0.0,741.7277,11.989822626113892,3.1975,21.203647512176556,34.305378,-0.01249912,-0.7417277,32.4825
1112,1/2016,0.0,3.4765444,0.0,3.13,21.209539055222763,23.524418,0.0,0.0,32.21
1113,1/2016,0.0,3.0109851,0.0,3.065,21.210498455259867,23.222511,0.0,0.0,32.4075
1114,1/2016,0.0,454.35587,8.009308934211731,3.0,21.212419321215414,30.62294,-0.0076565137,-0.45435587,32.605000000000004
1115,1/2016,0.0,3.1888518,0.0,2.935,21.21471584688513,23.33541,0.0,0.0,32.8025
1116,1/2016,0.0,229.1593,4.357006251811981,2.87,21.215362743590052,27.227406,-0.0038616455,-0.2291593,33.0
1117,1/2016,0.0,2.9058452,0.0,2.795,21.214323468886167,23.14677,0.0,0.0,33.769999999999996
1118,1/2016,0.0,2.5292141,0.0,2.7199999999999998,21.209224588689032,22.895111,0.0,0.0,34.54
1119,1/2016,0.0,207.38033,3.999955952167511,2.645,21.203231107765976,26.502617,-0.0034946403,-0.20738032,35.31
1120,1/2016,0.0,485.87137,8.43352496623993,2.57,21.20170692429679,30.853876,-0.008187593,-0.48587137,36.08
1121,1/2016,0.0,46.595474,0.8969972133636475,2.4974999999999996,21.201731679165363,24.072195,-0.000785197,-0.046595473,37.545
1122,1/2016,0.0,2.755629,0.0,2.425,21.197981624486708,23.019419,0.0,0.0,39.01
1123,1/2016,0.0,270.57474,5.049635231494904,2.3525,21.193726439717743,27.61342,-0.0045595523,-0.27057475,40.474999999999994
1124,1/2016,0.0,348.68906,6.285335540771484,2.28,21.192825340679367,28.969032,-0.005875884,-0.34868905,41.94
1125,1/2016,0.0,402.0552,7.056435942649841,2.2075,21.195996225444876,29.950253,-0.0067751766,-0.4020552,41.537499999999994
1126,1/2016,0.0,58.979366,1.12032151222229,2.135,21.199225474229106,24.541101,-0.0009938824,-0.058979366,41.135
1127,1/2016,0.0,3.1535678,0.0,2.0625,21.198215807995766,23.257702,0.0,0.0,40.7325
1128,1/2016,0.0,277.8531,5.101405888795853,1.99,21.196204686660938,27.870052,-0.0046822024,-0.2778531,40.33
1129,1/2016,0.0,188.28705,3.5509761571884155,1.98,21.195516447854274,26.537252,-0.0031728926,-0.18828705,37.67
1130,1/2016,0.0,186.7481,3.5213329195976257,1.97,21.195010665866107,26.522923,-0.003146959,-0.18674809,35.01
1131,1/2016,0.0,3.0211291,0.0,1.96,21.19235689748119,23.163927,0.0,0.0,32.35
1132,1/2016,0.0,83.96944,1.6385722160339355,1.95,21.186832885951976,24.474909,-0.0014149991,-0.08396944,29.69
1133,1/2016,0.0,2.4810917,0.0,1.9425,21.178779460038868,22.806843,0.0,0.0,28.78
1134,1/2016,0.0,37.928535,0.741134762763977,1.935,21.168072930947773,23.304321,-0.00063914736,-0.037928537,27.87
1135,1/2016,0.0,471.26535,8.175071775913239,1.9275,21.160364719826443,30.28698,-0.007941461,-0.47126535,26.96
1136,1/2016,0.0,2.6831589,0.0,1.92,21.15434302782834,22.911577,0.0,0.0,26.05
1137,1/2016,0.0,2.3405874,0.0,1.91,21.144883172093152,22.683052,0.0,0.0,25.7275
1138,1/2016,0.0,2.0495505,0.0,1.9,21.13249023679156,22.483278,0.0,0.0,25.405
1139,1/2016,0.0,488.2671,8.445351541042328,1.89,21.123070666964196,30.387836,-0.008227964,-0.4882671,25.082500000000003
1140,1/2016,0.0,502.69125,8.550172448158264,1.88,21.121285821604502,30.970022,-0.008471031,-0.50269127,24.76
1141,1/2016,0.0,3.2182786,0.0,1.88,21.12055765805201,23.216305,0.0,0.0,24.5775
1142,1/2016,0.0,2.7938015,0.0,1.88,21.115638119656488,22.943354,0.0,0.0,24.395000000000003
1143,1/2016,0.0,2.433972,0.0,1.88,21.107144901268267,22.70558,0.0,0.0,24.212500000000002
1144,1/2016,0.0,556.66284,9.364056944847107,1.88,21.101676263286095,31.45657,-0.009380526,-0.55666286,24.03
1145,1/2016,0.0,52.444347,1.0072685480117798,1.88,21.09895030151615,23.984852,-0.0008837585,-0.052444346,23.400000000000002
1146,1/2016,0.0,186.76767,3.5461857318878174,1.88,21.09523288793736,26.239449,-0.003147289,-0.18676767,22.770000000000003
1147,1/2016,0.0,309.56607,5.618616163730621,1.88,21.093526786279718,28.261152,-0.005216609,-0.30956608,22.14
1148,1/2016,0.0,3.03898,0.0,1.88,21.091129308898573,23.075327,0.0,0.0,21.51
1149,1/2016,0.0,227.24268,4.256915509700775,1.8775,21.08754884283603,26.88964,-0.003829348,-0.22724268,21.3825
1150,1/2016,0.0,204.61005,3.852393329143524,1.875,21.08523308341332,26.597986,-0.0034479573,-0.20461005,21.255000000000003
1151,1/2016,0.0,549.73566,9.164999842643738,1.8725,21.0871989536017,31.73271,-0.009263793,-0.54973567,21.1275
1152,1/2016,0.0,3.5739734,0.0,1.87,21.090039120212328,23.409657,0.0,0.0,21.0
1153,1/2016,0.0,3.1006126,0.0,1.7925,21.08796214496145,23.107323,0.0,0.0,20.665
1154,1/2016,0.0,2.6994348,0.0,1.715,21.081664211213187,22.844406,0.0,0.0,20.33
1155,1/2016,0.0,326.64212,5.903697341680527,1.6375000000000002,21.07556765329931,28.263302,-0.0055043637,-0.32664213,19.995
1156,1/2016,0.0,42.849125,0.8167068958282471,1.56,21.06983690549307,23.640728,-0.000722066,-0.042849123,19.66
1157,1/2016,0.0,2.4986093,0.0,1.48,21.06082677138486,22.688099,0.0,0.0,19.2775
1158,1/2016,0.0,100.85319,1.9680798053741455,1.4,21.049783599456813,24.359568,-0.0016995133,-0.10085319,18.895
1159,1/2016,0.0,89.422226,1.7480467557907104,1.32,21.038011675248462,24.112015,-0.001506886,-0.089422226,18.5125
1160,1/2016,0.0,2.0967712,0.0,1.24,21.024329967118426,22.389372,0.0,0.0,18.13
1161,1/2016,0.0,54.013817,1.063882827758789,1.1625,21.008651020694206,23.23024,-0.00091020623,-0.05401382,17.4225
1162,1/2016,0.0010304483169569778,761.9563,12.0,1.085,20.998969551683043,33.617172,-0.012847813,-0.76242,16.715
1163,1/2016,0.0044849141771408085,200.19019,3.701218843460083,1.0075,20.99551508582286,26.433292,-0.0034074862,-0.2022084,16.0075
